skin,fat,muscle,ijv,cca,bloodConc,ijv_SO2
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.34685528061930515,0.26836731388232293,149.0,0.7
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.34685528061930515,0.262649284699539,149.0,0.7
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.34685528061930515,0.2569312555167551,149.0,0.7
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.34685528061930515,0.25121322633397125,149.0,0.7
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.34685528061930515,0.24549519715118737,149.0,0.7
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.34685528061930515,0.23977716796840348,149.0,0.7
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.34685528061930515,0.2340591387856196,149.0,0.7
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.34685528061930515,0.2283411096028357,149.0,0.7
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.34685528061930515,0.22262308042005183,149.0,0.7
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.34685528061930515,0.21690505123726794,149.0,0.7
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.34685528061930515,0.21118702205448406,149.0,0.7
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.34685528061930515,0.20546899287170017,149.0,0.7
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.34685528061930515,0.1997509636889163,149.0,0.7
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.34685528061930515,0.1940329345061324,149.0,0.7
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.34685528061930515,0.18831490532334852,149.0,0.7
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.34685528061930515,0.18259687614056463,149.0,0.7
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.34685528061930515,0.17687884695778075,149.0,0.7
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.34685528061930515,0.17116081777499687,149.0,0.7
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.34685528061930515,0.16544278859221298,149.0,0.7
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.34124777984026544,0.2740853430651068,149.0,0.71
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.34124777984026544,0.26836731388232293,149.0,0.71
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.34124777984026544,0.262649284699539,149.0,0.71
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.34124777984026544,0.2569312555167551,149.0,0.71
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.34124777984026544,0.25121322633397125,149.0,0.71
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.34124777984026544,0.24549519715118737,149.0,0.71
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.34124777984026544,0.23977716796840348,149.0,0.71
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.34124777984026544,0.2340591387856196,149.0,0.71
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.34124777984026544,0.2283411096028357,149.0,0.71
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.34124777984026544,0.22262308042005183,149.0,0.71
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.34124777984026544,0.21690505123726794,149.0,0.71
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.34124777984026544,0.21118702205448406,149.0,0.71
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.34124777984026544,0.20546899287170017,149.0,0.71
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.34124777984026544,0.1997509636889163,149.0,0.71
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.34124777984026544,0.1940329345061324,149.0,0.71
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.34124777984026544,0.18831490532334852,149.0,0.71
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.34124777984026544,0.18259687614056463,149.0,0.71
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.34124777984026544,0.17687884695778075,149.0,0.71
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.34124777984026544,0.17116081777499687,149.0,0.71
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.34124777984026544,0.16544278859221298,149.0,0.71
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.33564027906122573,0.2740853430651068,149.0,0.72
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.33564027906122573,0.26836731388232293,149.0,0.72
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.33564027906122573,0.262649284699539,149.0,0.72
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.33564027906122573,0.2569312555167551,149.0,0.72
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.33564027906122573,0.25121322633397125,149.0,0.72
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.33564027906122573,0.24549519715118737,149.0,0.72
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.33564027906122573,0.23977716796840348,149.0,0.72
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.33564027906122573,0.2340591387856196,149.0,0.72
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.33564027906122573,0.2283411096028357,149.0,0.72
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.33564027906122573,0.22262308042005183,149.0,0.72
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.33564027906122573,0.21690505123726794,149.0,0.72
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.33564027906122573,0.21118702205448406,149.0,0.72
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.33564027906122573,0.20546899287170017,149.0,0.72
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.33564027906122573,0.1997509636889163,149.0,0.72
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.33564027906122573,0.1940329345061324,149.0,0.72
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.33564027906122573,0.18831490532334852,149.0,0.72
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.33564027906122573,0.18259687614056463,149.0,0.72
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.33564027906122573,0.17687884695778075,149.0,0.72
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.33564027906122573,0.17116081777499687,149.0,0.72
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.33564027906122573,0.16544278859221298,149.0,0.72
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.33003277828218597,0.2740853430651068,149.0,0.73
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.33003277828218597,0.26836731388232293,149.0,0.73
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.33003277828218597,0.262649284699539,149.0,0.73
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.33003277828218597,0.2569312555167551,149.0,0.73
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.33003277828218597,0.25121322633397125,149.0,0.73
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.33003277828218597,0.24549519715118737,149.0,0.73
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.33003277828218597,0.23977716796840348,149.0,0.73
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.33003277828218597,0.2340591387856196,149.0,0.73
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.33003277828218597,0.2283411096028357,149.0,0.73
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.33003277828218597,0.22262308042005183,149.0,0.73
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.33003277828218597,0.21690505123726794,149.0,0.73
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.33003277828218597,0.21118702205448406,149.0,0.73
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.33003277828218597,0.20546899287170017,149.0,0.73
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.33003277828218597,0.1997509636889163,149.0,0.73
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.33003277828218597,0.1940329345061324,149.0,0.73
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.33003277828218597,0.18831490532334852,149.0,0.73
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.33003277828218597,0.18259687614056463,149.0,0.73
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.33003277828218597,0.17687884695778075,149.0,0.73
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.33003277828218597,0.17116081777499687,149.0,0.73
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.33003277828218597,0.16544278859221298,149.0,0.73
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.3244252775031463,0.2740853430651068,149.0,0.74
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.3244252775031463,0.26836731388232293,149.0,0.74
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.3244252775031463,0.262649284699539,149.0,0.74
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.3244252775031463,0.2569312555167551,149.0,0.74
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.3244252775031463,0.25121322633397125,149.0,0.74
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.3244252775031463,0.24549519715118737,149.0,0.74
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.3244252775031463,0.23977716796840348,149.0,0.74
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.3244252775031463,0.2340591387856196,149.0,0.74
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.3244252775031463,0.2283411096028357,149.0,0.74
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.3244252775031463,0.22262308042005183,149.0,0.74
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.3244252775031463,0.21690505123726794,149.0,0.74
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.3244252775031463,0.21118702205448406,149.0,0.74
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.3244252775031463,0.20546899287170017,149.0,0.74
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.3244252775031463,0.1997509636889163,149.0,0.74
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.3244252775031463,0.1940329345061324,149.0,0.74
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.3244252775031463,0.18831490532334852,149.0,0.74
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.3244252775031463,0.18259687614056463,149.0,0.74
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.3244252775031463,0.17687884695778075,149.0,0.74
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.3244252775031463,0.17116081777499687,149.0,0.74
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.3244252775031463,0.16544278859221298,149.0,0.74
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.3188177767241066,0.2740853430651068,149.0,0.75
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.3188177767241066,0.26836731388232293,149.0,0.75
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.3188177767241066,0.262649284699539,149.0,0.75
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.3188177767241066,0.2569312555167551,149.0,0.75
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.3188177767241066,0.25121322633397125,149.0,0.75
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.3188177767241066,0.24549519715118737,149.0,0.75
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.3188177767241066,0.23977716796840348,149.0,0.75
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.3188177767241066,0.2340591387856196,149.0,0.75
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.3188177767241066,0.2283411096028357,149.0,0.75
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.3188177767241066,0.22262308042005183,149.0,0.75
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.3188177767241066,0.21690505123726794,149.0,0.75
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.3188177767241066,0.21118702205448406,149.0,0.75
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.3188177767241066,0.20546899287170017,149.0,0.75
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.3188177767241066,0.1997509636889163,149.0,0.75
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.3188177767241066,0.1940329345061324,149.0,0.75
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.3188177767241066,0.18831490532334852,149.0,0.75
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.3188177767241066,0.18259687614056463,149.0,0.75
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.3188177767241066,0.17687884695778075,149.0,0.75
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.3188177767241066,0.17116081777499687,149.0,0.75
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.3188177767241066,0.16544278859221298,149.0,0.75
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.31321027594506684,0.2740853430651068,149.0,0.76
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.31321027594506684,0.26836731388232293,149.0,0.76
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.31321027594506684,0.262649284699539,149.0,0.76
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.31321027594506684,0.2569312555167551,149.0,0.76
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.31321027594506684,0.25121322633397125,149.0,0.76
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.31321027594506684,0.24549519715118737,149.0,0.76
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.31321027594506684,0.23977716796840348,149.0,0.76
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.31321027594506684,0.2340591387856196,149.0,0.76
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.31321027594506684,0.2283411096028357,149.0,0.76
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.31321027594506684,0.22262308042005183,149.0,0.76
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.31321027594506684,0.21690505123726794,149.0,0.76
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.31321027594506684,0.21118702205448406,149.0,0.76
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.31321027594506684,0.20546899287170017,149.0,0.76
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.31321027594506684,0.1997509636889163,149.0,0.76
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.31321027594506684,0.1940329345061324,149.0,0.76
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.31321027594506684,0.18831490532334852,149.0,0.76
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.31321027594506684,0.18259687614056463,149.0,0.76
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.31321027594506684,0.17687884695778075,149.0,0.76
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.31321027594506684,0.17116081777499687,149.0,0.76
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.31321027594506684,0.16544278859221298,149.0,0.76
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.3076027751660272,0.2740853430651068,149.0,0.77
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.3076027751660272,0.26836731388232293,149.0,0.77
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.3076027751660272,0.262649284699539,149.0,0.77
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.3076027751660272,0.2569312555167551,149.0,0.77
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.3076027751660272,0.25121322633397125,149.0,0.77
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.3076027751660272,0.24549519715118737,149.0,0.77
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.3076027751660272,0.23977716796840348,149.0,0.77
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.3076027751660272,0.2340591387856196,149.0,0.77
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.3076027751660272,0.2283411096028357,149.0,0.77
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.3076027751660272,0.22262308042005183,149.0,0.77
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.3076027751660272,0.21690505123726794,149.0,0.77
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.3076027751660272,0.21118702205448406,149.0,0.77
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.3076027751660272,0.20546899287170017,149.0,0.77
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.3076027751660272,0.1997509636889163,149.0,0.77
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.3076027751660272,0.1940329345061324,149.0,0.77
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.3076027751660272,0.18831490532334852,149.0,0.77
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.3076027751660272,0.18259687614056463,149.0,0.77
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.3076027751660272,0.17687884695778075,149.0,0.77
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.3076027751660272,0.17116081777499687,149.0,0.77
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.3076027751660272,0.16544278859221298,149.0,0.77
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.3019952743869875,0.2740853430651068,149.0,0.78
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.3019952743869875,0.26836731388232293,149.0,0.78
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.3019952743869875,0.262649284699539,149.0,0.78
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.3019952743869875,0.2569312555167551,149.0,0.78
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.3019952743869875,0.25121322633397125,149.0,0.78
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.3019952743869875,0.24549519715118737,149.0,0.78
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.3019952743869875,0.23977716796840348,149.0,0.78
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.3019952743869875,0.2340591387856196,149.0,0.78
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.3019952743869875,0.2283411096028357,149.0,0.78
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.3019952743869875,0.22262308042005183,149.0,0.78
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.3019952743869875,0.21690505123726794,149.0,0.78
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.3019952743869875,0.21118702205448406,149.0,0.78
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.3019952743869875,0.20546899287170017,149.0,0.78
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.3019952743869875,0.1997509636889163,149.0,0.78
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.3019952743869875,0.1940329345061324,149.0,0.78
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.3019952743869875,0.18831490532334852,149.0,0.78
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.3019952743869875,0.18259687614056463,149.0,0.78
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.3019952743869875,0.17687884695778075,149.0,0.78
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.3019952743869875,0.17116081777499687,149.0,0.78
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.3019952743869875,0.16544278859221298,149.0,0.78
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.29638777360794777,0.2740853430651068,149.0,0.79
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.29638777360794777,0.26836731388232293,149.0,0.79
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.29638777360794777,0.262649284699539,149.0,0.79
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.29638777360794777,0.2569312555167551,149.0,0.79
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.29638777360794777,0.25121322633397125,149.0,0.79
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.29638777360794777,0.24549519715118737,149.0,0.79
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.29638777360794777,0.23977716796840348,149.0,0.79
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.29638777360794777,0.2340591387856196,149.0,0.79
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.29638777360794777,0.2283411096028357,149.0,0.79
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.29638777360794777,0.22262308042005183,149.0,0.79
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.29638777360794777,0.21690505123726794,149.0,0.79
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.29638777360794777,0.21118702205448406,149.0,0.79
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.29638777360794777,0.20546899287170017,149.0,0.79
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.29638777360794777,0.1997509636889163,149.0,0.79
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.29638777360794777,0.1940329345061324,149.0,0.79
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.29638777360794777,0.18831490532334852,149.0,0.79
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.29638777360794777,0.18259687614056463,149.0,0.79
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.29638777360794777,0.17687884695778075,149.0,0.79
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.29638777360794777,0.17116081777499687,149.0,0.79
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.29638777360794777,0.16544278859221298,149.0,0.79
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.29078027282890806,0.2740853430651068,149.0,0.8
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.29078027282890806,0.26836731388232293,149.0,0.8
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.29078027282890806,0.262649284699539,149.0,0.8
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.29078027282890806,0.2569312555167551,149.0,0.8
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.29078027282890806,0.25121322633397125,149.0,0.8
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.29078027282890806,0.24549519715118737,149.0,0.8
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.29078027282890806,0.23977716796840348,149.0,0.8
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.29078027282890806,0.2340591387856196,149.0,0.8
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.29078027282890806,0.2283411096028357,149.0,0.8
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.29078027282890806,0.22262308042005183,149.0,0.8
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.29078027282890806,0.21690505123726794,149.0,0.8
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.29078027282890806,0.21118702205448406,149.0,0.8
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.29078027282890806,0.20546899287170017,149.0,0.8
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.29078027282890806,0.1997509636889163,149.0,0.8
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.29078027282890806,0.1940329345061324,149.0,0.8
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.29078027282890806,0.18831490532334852,149.0,0.8
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.29078027282890806,0.18259687614056463,149.0,0.8
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.29078027282890806,0.17687884695778075,149.0,0.8
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.29078027282890806,0.17116081777499687,149.0,0.8
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.29078027282890806,0.16544278859221298,149.0,0.8
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.28517277204986835,0.2740853430651068,149.0,0.81
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.28517277204986835,0.26836731388232293,149.0,0.81
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.28517277204986835,0.262649284699539,149.0,0.81
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.28517277204986835,0.2569312555167551,149.0,0.81
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.28517277204986835,0.25121322633397125,149.0,0.81
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.28517277204986835,0.24549519715118737,149.0,0.81
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.28517277204986835,0.23977716796840348,149.0,0.81
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.28517277204986835,0.2340591387856196,149.0,0.81
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.28517277204986835,0.2283411096028357,149.0,0.81
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.28517277204986835,0.22262308042005183,149.0,0.81
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.28517277204986835,0.21690505123726794,149.0,0.81
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.28517277204986835,0.21118702205448406,149.0,0.81
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.28517277204986835,0.20546899287170017,149.0,0.81
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.28517277204986835,0.1997509636889163,149.0,0.81
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.28517277204986835,0.1940329345061324,149.0,0.81
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.28517277204986835,0.18831490532334852,149.0,0.81
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.28517277204986835,0.18259687614056463,149.0,0.81
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.28517277204986835,0.17687884695778075,149.0,0.81
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.28517277204986835,0.17116081777499687,149.0,0.81
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.28517277204986835,0.16544278859221298,149.0,0.81
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.2795652712708287,0.2740853430651068,149.0,0.82
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.2795652712708287,0.26836731388232293,149.0,0.82
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.2795652712708287,0.262649284699539,149.0,0.82
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.2795652712708287,0.2569312555167551,149.0,0.82
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.2795652712708287,0.25121322633397125,149.0,0.82
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.2795652712708287,0.24549519715118737,149.0,0.82
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.2795652712708287,0.23977716796840348,149.0,0.82
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.2795652712708287,0.2340591387856196,149.0,0.82
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.2795652712708287,0.2283411096028357,149.0,0.82
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.2795652712708287,0.22262308042005183,149.0,0.82
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.2795652712708287,0.21690505123726794,149.0,0.82
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.2795652712708287,0.21118702205448406,149.0,0.82
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.2795652712708287,0.20546899287170017,149.0,0.82
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.2795652712708287,0.1997509636889163,149.0,0.82
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.2795652712708287,0.1940329345061324,149.0,0.82
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.2795652712708287,0.18831490532334852,149.0,0.82
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.2795652712708287,0.18259687614056463,149.0,0.82
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.2795652712708287,0.17687884695778075,149.0,0.82
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.2795652712708287,0.17116081777499687,149.0,0.82
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.2795652712708287,0.16544278859221298,149.0,0.82
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.273957770491789,0.2740853430651068,149.0,0.83
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.273957770491789,0.26836731388232293,149.0,0.83
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.273957770491789,0.262649284699539,149.0,0.83
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.273957770491789,0.2569312555167551,149.0,0.83
