skin,fat,muscle,ijv,cca,bloodConc,ijv_SO2
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.5324121542530972,0.3879586954546319,156.0,0.6
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.5324121542530972,0.3809957566439524,156.0,0.6
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.5324121542530972,0.3740328178332729,156.0,0.6
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.5324121542530972,0.36706987902259336,156.0,0.6
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.5324121542530972,0.3601069402119139,156.0,0.6
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.5324121542530972,0.35314400140123436,156.0,0.6
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.5324121542530972,0.3461810625905549,156.0,0.6
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.5324121542530972,0.33921812377987537,156.0,0.6
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.5324121542530972,0.33225518496919587,156.0,0.6
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.5324121542530972,0.3252922461585164,156.0,0.6
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.5324121542530972,0.3183293073478369,156.0,0.6
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.5324121542530972,0.3113663685371574,156.0,0.6
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.5324121542530972,0.3044034297264779,156.0,0.6
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.5324121542530972,0.2974404909157984,156.0,0.6
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.5275077773139554,0.4297363283187089,156.0,0.61
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.5275077773139554,0.4227733895080294,156.0,0.61
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.5275077773139554,0.4158104506973499,156.0,0.61
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.5275077773139554,0.4088475118866704,156.0,0.61
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.5275077773139554,0.4018845730759909,156.0,0.61
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.5275077773139554,0.3949216342653114,156.0,0.61
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.5275077773139554,0.3879586954546319,156.0,0.61
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.5275077773139554,0.3809957566439524,156.0,0.61
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.5275077773139554,0.3740328178332729,156.0,0.61
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.5275077773139554,0.36706987902259336,156.0,0.61
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.5275077773139554,0.3601069402119139,156.0,0.61
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.5275077773139554,0.35314400140123436,156.0,0.61
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.5275077773139554,0.3461810625905549,156.0,0.61
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.5275077773139554,0.33921812377987537,156.0,0.61
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.5275077773139554,0.33225518496919587,156.0,0.61
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.5275077773139554,0.3252922461585164,156.0,0.61
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.5275077773139554,0.3183293073478369,156.0,0.61
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.5275077773139554,0.3113663685371574,156.0,0.61
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.5275077773139554,0.3044034297264779,156.0,0.61
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.5275077773139554,0.2974404909157984,156.0,0.61
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.5226034003748135,0.4297363283187089,156.0,0.62
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.5226034003748135,0.4227733895080294,156.0,0.62
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.5226034003748135,0.4158104506973499,156.0,0.62
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.5226034003748135,0.4088475118866704,156.0,0.62
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.5226034003748135,0.4018845730759909,156.0,0.62
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.5226034003748135,0.3949216342653114,156.0,0.62
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.5226034003748135,0.3879586954546319,156.0,0.62
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.5226034003748135,0.3809957566439524,156.0,0.62
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.5226034003748135,0.3740328178332729,156.0,0.62
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.5226034003748135,0.36706987902259336,156.0,0.62
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.5226034003748135,0.3601069402119139,156.0,0.62
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.5226034003748135,0.35314400140123436,156.0,0.62
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.5226034003748135,0.3461810625905549,156.0,0.62
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.5226034003748135,0.33921812377987537,156.0,0.62
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.5226034003748135,0.33225518496919587,156.0,0.62
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.5226034003748135,0.3252922461585164,156.0,0.62
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.5226034003748135,0.3183293073478369,156.0,0.62
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.5226034003748135,0.3113663685371574,156.0,0.62
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.5226034003748135,0.3044034297264779,156.0,0.62
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.5226034003748135,0.2974404909157984,156.0,0.62
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.5176990234356716,0.4297363283187089,156.0,0.63
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.5176990234356716,0.4227733895080294,156.0,0.63
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.5176990234356716,0.4158104506973499,156.0,0.63
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.5176990234356716,0.4088475118866704,156.0,0.63
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.5176990234356716,0.4018845730759909,156.0,0.63
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.5176990234356716,0.3949216342653114,156.0,0.63
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.5176990234356716,0.3879586954546319,156.0,0.63
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.5176990234356716,0.3809957566439524,156.0,0.63
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.5176990234356716,0.3740328178332729,156.0,0.63
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.5176990234356716,0.36706987902259336,156.0,0.63
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.5176990234356716,0.3601069402119139,156.0,0.63
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.5176990234356716,0.35314400140123436,156.0,0.63
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.5176990234356716,0.3461810625905549,156.0,0.63
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.5176990234356716,0.33921812377987537,156.0,0.63
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.5176990234356716,0.33225518496919587,156.0,0.63
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.5176990234356716,0.3252922461585164,156.0,0.63
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.5176990234356716,0.3183293073478369,156.0,0.63
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.5176990234356716,0.3113663685371574,156.0,0.63
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.5176990234356716,0.3044034297264779,156.0,0.63
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.5176990234356716,0.2974404909157984,156.0,0.63
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.5127946464965298,0.4297363283187089,156.0,0.64
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.5127946464965298,0.4227733895080294,156.0,0.64
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.5127946464965298,0.4158104506973499,156.0,0.64
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.5127946464965298,0.4088475118866704,156.0,0.64
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.5127946464965298,0.4018845730759909,156.0,0.64
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.5127946464965298,0.3949216342653114,156.0,0.64
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.5127946464965298,0.3879586954546319,156.0,0.64
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.5127946464965298,0.3809957566439524,156.0,0.64
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.5127946464965298,0.3740328178332729,156.0,0.64
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.5127946464965298,0.36706987902259336,156.0,0.64
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.5127946464965298,0.3601069402119139,156.0,0.64
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.5127946464965298,0.35314400140123436,156.0,0.64
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.5127946464965298,0.3461810625905549,156.0,0.64
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.5127946464965298,0.33921812377987537,156.0,0.64
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.5127946464965298,0.33225518496919587,156.0,0.64
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.5127946464965298,0.3252922461585164,156.0,0.64
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.5127946464965298,0.3183293073478369,156.0,0.64
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.5127946464965298,0.3113663685371574,156.0,0.64
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.5127946464965298,0.3044034297264779,156.0,0.64
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.5127946464965298,0.2974404909157984,156.0,0.64
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.507890269557388,0.4297363283187089,156.0,0.65
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.507890269557388,0.4227733895080294,156.0,0.65
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.507890269557388,0.4158104506973499,156.0,0.65
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.507890269557388,0.4088475118866704,156.0,0.65
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.507890269557388,0.4018845730759909,156.0,0.65
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.507890269557388,0.3949216342653114,156.0,0.65
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.507890269557388,0.3879586954546319,156.0,0.65
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.507890269557388,0.3809957566439524,156.0,0.65
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.507890269557388,0.3740328178332729,156.0,0.65
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.507890269557388,0.36706987902259336,156.0,0.65
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.507890269557388,0.3601069402119139,156.0,0.65
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.507890269557388,0.35314400140123436,156.0,0.65
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.507890269557388,0.3461810625905549,156.0,0.65
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.507890269557388,0.33921812377987537,156.0,0.65
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.507890269557388,0.33225518496919587,156.0,0.65
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.507890269557388,0.3252922461585164,156.0,0.65
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.507890269557388,0.3183293073478369,156.0,0.65
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.507890269557388,0.3113663685371574,156.0,0.65
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.507890269557388,0.3044034297264779,156.0,0.65
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.507890269557388,0.2974404909157984,156.0,0.65
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.5029858926182461,0.4297363283187089,156.0,0.66
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.5029858926182461,0.4227733895080294,156.0,0.66
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.5029858926182461,0.4158104506973499,156.0,0.66
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.5029858926182461,0.4088475118866704,156.0,0.66
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.5029858926182461,0.4018845730759909,156.0,0.66
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.5029858926182461,0.3949216342653114,156.0,0.66
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.5029858926182461,0.3879586954546319,156.0,0.66
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.5029858926182461,0.3809957566439524,156.0,0.66
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.5029858926182461,0.3740328178332729,156.0,0.66
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.5029858926182461,0.36706987902259336,156.0,0.66
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.5029858926182461,0.3601069402119139,156.0,0.66
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.5029858926182461,0.35314400140123436,156.0,0.66
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.5029858926182461,0.3461810625905549,156.0,0.66
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.5029858926182461,0.33921812377987537,156.0,0.66
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.5029858926182461,0.33225518496919587,156.0,0.66
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.5029858926182461,0.3252922461585164,156.0,0.66
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.5029858926182461,0.3183293073478369,156.0,0.66
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.5029858926182461,0.3113663685371574,156.0,0.66
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.5029858926182461,0.3044034297264779,156.0,0.66
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.5029858926182461,0.2974404909157984,156.0,0.66
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.4980815156791044,0.4297363283187089,156.0,0.67
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.4980815156791044,0.4227733895080294,156.0,0.67
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.4980815156791044,0.4158104506973499,156.0,0.67
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.4980815156791044,0.4088475118866704,156.0,0.67
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.4980815156791044,0.4018845730759909,156.0,0.67
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.4980815156791044,0.3949216342653114,156.0,0.67
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.4980815156791044,0.3879586954546319,156.0,0.67
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.4980815156791044,0.3809957566439524,156.0,0.67
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.4980815156791044,0.3740328178332729,156.0,0.67
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.4980815156791044,0.36706987902259336,156.0,0.67
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.4980815156791044,0.3601069402119139,156.0,0.67
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.4980815156791044,0.35314400140123436,156.0,0.67
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.4980815156791044,0.3461810625905549,156.0,0.67
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.4980815156791044,0.33921812377987537,156.0,0.67
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.4980815156791044,0.33225518496919587,156.0,0.67
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.4980815156791044,0.3252922461585164,156.0,0.67
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.4980815156791044,0.3183293073478369,156.0,0.67
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.4980815156791044,0.3113663685371574,156.0,0.67
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.4980815156791044,0.3044034297264779,156.0,0.67
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.4980815156791044,0.2974404909157984,156.0,0.67
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.4931771387399626,0.4297363283187089,156.0,0.68
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.4931771387399626,0.4227733895080294,156.0,0.68
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.4931771387399626,0.4158104506973499,156.0,0.68
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.4931771387399626,0.4088475118866704,156.0,0.68
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.4931771387399626,0.4018845730759909,156.0,0.68
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.4931771387399626,0.3949216342653114,156.0,0.68
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.4931771387399626,0.3879586954546319,156.0,0.68
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.4931771387399626,0.3809957566439524,156.0,0.68
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.4931771387399626,0.3740328178332729,156.0,0.68
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.4931771387399626,0.36706987902259336,156.0,0.68
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.4931771387399626,0.3601069402119139,156.0,0.68
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.4931771387399626,0.35314400140123436,156.0,0.68
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.4931771387399626,0.3461810625905549,156.0,0.68
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.4931771387399626,0.33921812377987537,156.0,0.68
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.4931771387399626,0.33225518496919587,156.0,0.68
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.4931771387399626,0.3252922461585164,156.0,0.68
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.4931771387399626,0.3183293073478369,156.0,0.68
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.4931771387399626,0.3113663685371574,156.0,0.68
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.4931771387399626,0.3044034297264779,156.0,0.68
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.4931771387399626,0.2974404909157984,156.0,0.68
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.4882727618008208,0.4297363283187089,156.0,0.69
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.4882727618008208,0.4227733895080294,156.0,0.69
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.4882727618008208,0.4158104506973499,156.0,0.69
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.4882727618008208,0.4088475118866704,156.0,0.69
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.4882727618008208,0.4018845730759909,156.0,0.69
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.4882727618008208,0.3949216342653114,156.0,0.69
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.4882727618008208,0.3879586954546319,156.0,0.69
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.4882727618008208,0.3809957566439524,156.0,0.69
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.4882727618008208,0.3740328178332729,156.0,0.69
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.4882727618008208,0.36706987902259336,156.0,0.69
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.4882727618008208,0.3601069402119139,156.0,0.69
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.4882727618008208,0.35314400140123436,156.0,0.69
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.4882727618008208,0.3461810625905549,156.0,0.69
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.4882727618008208,0.33921812377987537,156.0,0.69
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.4882727618008208,0.33225518496919587,156.0,0.69
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.4882727618008208,0.3252922461585164,156.0,0.69
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.4882727618008208,0.3183293073478369,156.0,0.69
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.4882727618008208,0.3113663685371574,156.0,0.69
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.4882727618008208,0.3044034297264779,156.0,0.69
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.4882727618008208,0.2974404909157984,156.0,0.69
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.483368384861679,0.4297363283187089,156.0,0.7
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.483368384861679,0.4227733895080294,156.0,0.7
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.483368384861679,0.4158104506973499,156.0,0.7
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.483368384861679,0.4088475118866704,156.0,0.7
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.483368384861679,0.4018845730759909,156.0,0.7
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.483368384861679,0.3949216342653114,156.0,0.7
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.483368384861679,0.3879586954546319,156.0,0.7
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.483368384861679,0.3809957566439524,156.0,0.7
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.483368384861679,0.3740328178332729,156.0,0.7
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.483368384861679,0.36706987902259336,156.0,0.7
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.483368384861679,0.3601069402119139,156.0,0.7
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.483368384861679,0.35314400140123436,156.0,0.7
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.483368384861679,0.3461810625905549,156.0,0.7
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.483368384861679,0.33921812377987537,156.0,0.7
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.483368384861679,0.33225518496919587,156.0,0.7
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.483368384861679,0.3252922461585164,156.0,0.7
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.483368384861679,0.3183293073478369,156.0,0.7
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.483368384861679,0.3113663685371574,156.0,0.7
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.483368384861679,0.3044034297264779,156.0,0.7
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.483368384861679,0.2974404909157984,156.0,0.7
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.4784640079225372,0.4297363283187089,156.0,0.71
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.4784640079225372,0.4227733895080294,156.0,0.71
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.4784640079225372,0.4158104506973499,156.0,0.71
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.4784640079225372,0.4088475118866704,156.0,0.71
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.4784640079225372,0.4018845730759909,156.0,0.71
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.4784640079225372,0.3949216342653114,156.0,0.71
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.4784640079225372,0.3879586954546319,156.0,0.71
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.4784640079225372,0.3809957566439524,156.0,0.71
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.4784640079225372,0.3740328178332729,156.0,0.71
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.4784640079225372,0.36706987902259336,156.0,0.71
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.4784640079225372,0.3601069402119139,156.0,0.71
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.4784640079225372,0.35314400140123436,156.0,0.71
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.4784640079225372,0.3461810625905549,156.0,0.71
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.4784640079225372,0.33921812377987537,156.0,0.71
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.4784640079225372,0.33225518496919587,156.0,0.71
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.4784640079225372,0.3252922461585164,156.0,0.71
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.4784640079225372,0.3183293073478369,156.0,0.71
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.4784640079225372,0.3113663685371574,156.0,0.71
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.4784640079225372,0.3044034297264779,156.0,0.71
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.4784640079225372,0.2974404909157984,156.0,0.71
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.47355963098339526,0.4297363283187089,156.0,0.72
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.47355963098339526,0.4227733895080294,156.0,0.72
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.47355963098339526,0.4158104506973499,156.0,0.72
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.47355963098339526,0.4088475118866704,156.0,0.72
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.47355963098339526,0.4018845730759909,156.0,0.72
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.47355963098339526,0.3949216342653114,156.0,0.72
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.47355963098339526,0.3879586954546319,156.0,0.72
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.47355963098339526,0.3809957566439524,156.0,0.72
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.47355963098339526,0.3740328178332729,156.0,0.72
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.47355963098339526,0.36706987902259336,156.0,0.72
0.10410848597583613,0.059012465383965415,0.023267383143158772,0.47355963098339526,0.3601069402119139,156.0,0.72
0.09334932532341975,0.05342884515986195,0.021819064220819494,0.47355963098339526,0.35314400140123436,156.0,0.72
0.08259016467100336,0.04784522493575849,0.020370745298480215,0.47355963098339526,0.3461810625905549,156.0,0.72
0.07183100401858697,0.042261604711655035,0.018922426376140937,0.47355963098339526,0.33921812377987537,156.0,0.72
0.06107184336617061,0.03667798448755158,0.017474107453801655,0.47355963098339526,0.33225518496919587,156.0,0.72
0.05031268271375422,0.031094364263448124,0.016025788531462377,0.47355963098339526,0.3252922461585164,156.0,0.72
0.03955352206133783,0.02551074403934467,0.014577469609123098,0.47355963098339526,0.3183293073478369,156.0,0.72
0.028794361408921443,0.019927123815241213,0.01312915068678382,0.47355963098339526,0.3113663685371574,156.0,0.72
0.018035200756505054,0.014343503591137757,0.011680831764444542,0.47355963098339526,0.3044034297264779,156.0,0.72
0.007276040104088677,0.008759883367034302,0.010232512842105263,0.47355963098339526,0.2974404909157984,156.0,0.72
0.21170009249999996,0.11484866762499998,0.03775057236655156,0.46865525404425346,0.4297363283187089,156.0,0.73
0.20094093184758358,0.10926504740089653,0.036302253444212285,0.46865525404425346,0.4227733895080294,156.0,0.73
0.1901817711951672,0.10368142717679307,0.034853934521873006,0.46865525404425346,0.4158104506973499,156.0,0.73
0.17942261054275083,0.0980978069526896,0.03340561559953373,0.46865525404425346,0.4088475118866704,156.0,0.73
0.16866344989033444,0.09251418672858616,0.03195729667719445,0.46865525404425346,0.4018845730759909,156.0,0.73
0.15790428923791805,0.08693056650448269,0.030508977754855168,0.46865525404425346,0.3949216342653114,156.0,0.73
0.14714512858550166,0.08134694628037924,0.02906065883251589,0.46865525404425346,0.3879586954546319,156.0,0.73
0.13638596793308527,0.07576332605627578,0.027612339910176607,0.46865525404425346,0.3809957566439524,156.0,0.73
0.12562680728066888,0.07017970583217233,0.02616402098783733,0.46865525404425346,0.3740328178332729,156.0,0.73
0.11486764662825251,0.06459608560806887,0.02471570206549805,0.46865525404425346,0.36706987902259336,156.0,0.73
