skin,fat,muscle,ijv,cca,bloodConc,ijv_SO2
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5483768860715907,0.4135412688229696,174.0,0.66
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5483768860715907,0.40686658318929547,174.0,0.66
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5483768860715907,0.4001918975556214,174.0,0.66
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5483768860715907,0.3935172119219473,174.0,0.66
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5483768860715907,0.38684252628827315,174.0,0.66
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5483768860715907,0.380167840654599,174.0,0.66
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5483768860715907,0.3734931550209249,174.0,0.66
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5483768860715907,0.36681846938725077,174.0,0.66
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5483768860715907,0.36014378375357664,174.0,0.66
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5483768860715907,0.35346909811990257,174.0,0.66
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5483768860715907,0.34679441248622844,174.0,0.66
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5483768860715907,0.3401197268525543,174.0,0.66
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5483768860715907,0.3334450412188802,174.0,0.66
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5483768860715907,0.32677035558520606,174.0,0.66
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5483768860715907,0.32009566995153194,174.0,0.66
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5483768860715907,0.3134209843178578,174.0,0.66
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5438711829585106,0.4402400113576661,174.0,0.67
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5438711829585106,0.433565325723992,174.0,0.67
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5438711829585106,0.42689064009031785,174.0,0.67
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5438711829585106,0.4202159544566437,174.0,0.67
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5438711829585106,0.4135412688229696,174.0,0.67
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5438711829585106,0.40686658318929547,174.0,0.67
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5438711829585106,0.4001918975556214,174.0,0.67
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5438711829585106,0.3935172119219473,174.0,0.67
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5438711829585106,0.38684252628827315,174.0,0.67
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5438711829585106,0.380167840654599,174.0,0.67
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5438711829585106,0.3734931550209249,174.0,0.67
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5438711829585106,0.36681846938725077,174.0,0.67
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5438711829585106,0.36014378375357664,174.0,0.67
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5438711829585106,0.35346909811990257,174.0,0.67
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5438711829585106,0.34679441248622844,174.0,0.67
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5438711829585106,0.3401197268525543,174.0,0.67
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5438711829585106,0.3334450412188802,174.0,0.67
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5438711829585106,0.32677035558520606,174.0,0.67
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5438711829585106,0.32009566995153194,174.0,0.67
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5438711829585106,0.3134209843178578,174.0,0.67
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5393654798454304,0.4402400113576661,174.0,0.68
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5393654798454304,0.433565325723992,174.0,0.68
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5393654798454304,0.42689064009031785,174.0,0.68
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5393654798454304,0.4202159544566437,174.0,0.68
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5393654798454304,0.4135412688229696,174.0,0.68
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5393654798454304,0.40686658318929547,174.0,0.68
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5393654798454304,0.4001918975556214,174.0,0.68
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5393654798454304,0.3935172119219473,174.0,0.68
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5393654798454304,0.38684252628827315,174.0,0.68
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5393654798454304,0.380167840654599,174.0,0.68
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5393654798454304,0.3734931550209249,174.0,0.68
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5393654798454304,0.36681846938725077,174.0,0.68
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5393654798454304,0.36014378375357664,174.0,0.68
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5393654798454304,0.35346909811990257,174.0,0.68
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5393654798454304,0.34679441248622844,174.0,0.68
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5393654798454304,0.3401197268525543,174.0,0.68
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5393654798454304,0.3334450412188802,174.0,0.68
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5393654798454304,0.32677035558520606,174.0,0.68
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5393654798454304,0.32009566995153194,174.0,0.68
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5393654798454304,0.3134209843178578,174.0,0.68
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5348597767323502,0.4402400113576661,174.0,0.69
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5348597767323502,0.433565325723992,174.0,0.69
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5348597767323502,0.42689064009031785,174.0,0.69
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5348597767323502,0.4202159544566437,174.0,0.69
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5348597767323502,0.4135412688229696,174.0,0.69
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5348597767323502,0.40686658318929547,174.0,0.69
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5348597767323502,0.4001918975556214,174.0,0.69
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5348597767323502,0.3935172119219473,174.0,0.69
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5348597767323502,0.38684252628827315,174.0,0.69
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5348597767323502,0.380167840654599,174.0,0.69
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5348597767323502,0.3734931550209249,174.0,0.69
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5348597767323502,0.36681846938725077,174.0,0.69
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5348597767323502,0.36014378375357664,174.0,0.69
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5348597767323502,0.35346909811990257,174.0,0.69
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5348597767323502,0.34679441248622844,174.0,0.69
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5348597767323502,0.3401197268525543,174.0,0.69
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5348597767323502,0.3334450412188802,174.0,0.69
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5348597767323502,0.32677035558520606,174.0,0.69
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5348597767323502,0.32009566995153194,174.0,0.69
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5348597767323502,0.3134209843178578,174.0,0.69
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.53035407361927,0.4402400113576661,174.0,0.7
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.53035407361927,0.433565325723992,174.0,0.7
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.53035407361927,0.42689064009031785,174.0,0.7
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.53035407361927,0.4202159544566437,174.0,0.7
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.53035407361927,0.4135412688229696,174.0,0.7
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.53035407361927,0.40686658318929547,174.0,0.7
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.53035407361927,0.4001918975556214,174.0,0.7
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.53035407361927,0.3935172119219473,174.0,0.7
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.53035407361927,0.38684252628827315,174.0,0.7
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.53035407361927,0.380167840654599,174.0,0.7
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.53035407361927,0.3734931550209249,174.0,0.7
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.53035407361927,0.36681846938725077,174.0,0.7
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.53035407361927,0.36014378375357664,174.0,0.7
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.53035407361927,0.35346909811990257,174.0,0.7
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.53035407361927,0.34679441248622844,174.0,0.7
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.53035407361927,0.3401197268525543,174.0,0.7
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.53035407361927,0.3334450412188802,174.0,0.7
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.53035407361927,0.32677035558520606,174.0,0.7
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.53035407361927,0.32009566995153194,174.0,0.7
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.53035407361927,0.3134209843178578,174.0,0.7
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5258483705061898,0.4402400113576661,174.0,0.71
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5258483705061898,0.433565325723992,174.0,0.71
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5258483705061898,0.42689064009031785,174.0,0.71
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5258483705061898,0.4202159544566437,174.0,0.71
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5258483705061898,0.4135412688229696,174.0,0.71
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5258483705061898,0.40686658318929547,174.0,0.71
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5258483705061898,0.4001918975556214,174.0,0.71
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5258483705061898,0.3935172119219473,174.0,0.71
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5258483705061898,0.38684252628827315,174.0,0.71
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5258483705061898,0.380167840654599,174.0,0.71
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5258483705061898,0.3734931550209249,174.0,0.71
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5258483705061898,0.36681846938725077,174.0,0.71
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5258483705061898,0.36014378375357664,174.0,0.71
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5258483705061898,0.35346909811990257,174.0,0.71
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5258483705061898,0.34679441248622844,174.0,0.71
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5258483705061898,0.3401197268525543,174.0,0.71
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5258483705061898,0.3334450412188802,174.0,0.71
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5258483705061898,0.32677035558520606,174.0,0.71
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5258483705061898,0.32009566995153194,174.0,0.71
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5258483705061898,0.3134209843178578,174.0,0.71
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5213426673931096,0.4402400113576661,174.0,0.72
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5213426673931096,0.433565325723992,174.0,0.72
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5213426673931096,0.42689064009031785,174.0,0.72
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5213426673931096,0.4202159544566437,174.0,0.72
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5213426673931096,0.4135412688229696,174.0,0.72
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5213426673931096,0.40686658318929547,174.0,0.72
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5213426673931096,0.4001918975556214,174.0,0.72
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5213426673931096,0.3935172119219473,174.0,0.72
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5213426673931096,0.38684252628827315,174.0,0.72
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5213426673931096,0.380167840654599,174.0,0.72
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5213426673931096,0.3734931550209249,174.0,0.72
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5213426673931096,0.36681846938725077,174.0,0.72
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5213426673931096,0.36014378375357664,174.0,0.72
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5213426673931096,0.35346909811990257,174.0,0.72
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5213426673931096,0.34679441248622844,174.0,0.72
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5213426673931096,0.3401197268525543,174.0,0.72
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5213426673931096,0.3334450412188802,174.0,0.72
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5213426673931096,0.32677035558520606,174.0,0.72
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5213426673931096,0.32009566995153194,174.0,0.72
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5213426673931096,0.3134209843178578,174.0,0.72
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5168369642800295,0.4402400113576661,174.0,0.73
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5168369642800295,0.433565325723992,174.0,0.73
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5168369642800295,0.42689064009031785,174.0,0.73
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5168369642800295,0.4202159544566437,174.0,0.73
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5168369642800295,0.4135412688229696,174.0,0.73
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5168369642800295,0.40686658318929547,174.0,0.73
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5168369642800295,0.4001918975556214,174.0,0.73
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5168369642800295,0.3935172119219473,174.0,0.73
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5168369642800295,0.38684252628827315,174.0,0.73
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5168369642800295,0.380167840654599,174.0,0.73
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5168369642800295,0.3734931550209249,174.0,0.73
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5168369642800295,0.36681846938725077,174.0,0.73
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5168369642800295,0.36014378375357664,174.0,0.73
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5168369642800295,0.35346909811990257,174.0,0.73
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5168369642800295,0.34679441248622844,174.0,0.73
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5168369642800295,0.3401197268525543,174.0,0.73
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5168369642800295,0.3334450412188802,174.0,0.73
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5168369642800295,0.32677035558520606,174.0,0.73
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5168369642800295,0.32009566995153194,174.0,0.73
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5168369642800295,0.3134209843178578,174.0,0.73
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5123312611669493,0.4402400113576661,174.0,0.74
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5123312611669493,0.433565325723992,174.0,0.74
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5123312611669493,0.42689064009031785,174.0,0.74
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5123312611669493,0.4202159544566437,174.0,0.74
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5123312611669493,0.4135412688229696,174.0,0.74
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5123312611669493,0.40686658318929547,174.0,0.74
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5123312611669493,0.4001918975556214,174.0,0.74
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5123312611669493,0.3935172119219473,174.0,0.74
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5123312611669493,0.38684252628827315,174.0,0.74
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5123312611669493,0.380167840654599,174.0,0.74
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5123312611669493,0.3734931550209249,174.0,0.74
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5123312611669493,0.36681846938725077,174.0,0.74
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5123312611669493,0.36014378375357664,174.0,0.74
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5123312611669493,0.35346909811990257,174.0,0.74
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5123312611669493,0.34679441248622844,174.0,0.74
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5123312611669493,0.3401197268525543,174.0,0.74
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5123312611669493,0.3334450412188802,174.0,0.74
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5123312611669493,0.32677035558520606,174.0,0.74
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5123312611669493,0.32009566995153194,174.0,0.74
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5123312611669493,0.3134209843178578,174.0,0.74
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5078255580538691,0.4402400113576661,174.0,0.75
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5078255580538691,0.433565325723992,174.0,0.75
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5078255580538691,0.42689064009031785,174.0,0.75
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5078255580538691,0.4202159544566437,174.0,0.75
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5078255580538691,0.4135412688229696,174.0,0.75
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5078255580538691,0.40686658318929547,174.0,0.75
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5078255580538691,0.4001918975556214,174.0,0.75
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5078255580538691,0.3935172119219473,174.0,0.75
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5078255580538691,0.38684252628827315,174.0,0.75
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5078255580538691,0.380167840654599,174.0,0.75
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5078255580538691,0.3734931550209249,174.0,0.75
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5078255580538691,0.36681846938725077,174.0,0.75
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5078255580538691,0.36014378375357664,174.0,0.75
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5078255580538691,0.35346909811990257,174.0,0.75
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5078255580538691,0.34679441248622844,174.0,0.75
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5078255580538691,0.3401197268525543,174.0,0.75
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5078255580538691,0.3334450412188802,174.0,0.75
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5078255580538691,0.32677035558520606,174.0,0.75
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5078255580538691,0.32009566995153194,174.0,0.75
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5078255580538691,0.3134209843178578,174.0,0.75
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.5033198549407889,0.4402400113576661,174.0,0.76
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.5033198549407889,0.433565325723992,174.0,0.76
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.5033198549407889,0.42689064009031785,174.0,0.76
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.5033198549407889,0.4202159544566437,174.0,0.76
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.5033198549407889,0.4135412688229696,174.0,0.76
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.5033198549407889,0.40686658318929547,174.0,0.76
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.5033198549407889,0.4001918975556214,174.0,0.76
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.5033198549407889,0.3935172119219473,174.0,0.76
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.5033198549407889,0.38684252628827315,174.0,0.76
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.5033198549407889,0.380167840654599,174.0,0.76
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.5033198549407889,0.3734931550209249,174.0,0.76
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.5033198549407889,0.36681846938725077,174.0,0.76
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.5033198549407889,0.36014378375357664,174.0,0.76
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.5033198549407889,0.35346909811990257,174.0,0.76
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.5033198549407889,0.34679441248622844,174.0,0.76
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.5033198549407889,0.3401197268525543,174.0,0.76
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.5033198549407889,0.3334450412188802,174.0,0.76
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.5033198549407889,0.32677035558520606,174.0,0.76
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.5033198549407889,0.32009566995153194,174.0,0.76
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.5033198549407889,0.3134209843178578,174.0,0.76
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.49881415182770866,0.4402400113576661,174.0,0.77
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.49881415182770866,0.433565325723992,174.0,0.77
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.49881415182770866,0.42689064009031785,174.0,0.77
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.49881415182770866,0.4202159544566437,174.0,0.77
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.49881415182770866,0.4135412688229696,174.0,0.77
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.49881415182770866,0.40686658318929547,174.0,0.77
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.49881415182770866,0.4001918975556214,174.0,0.77
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.49881415182770866,0.3935172119219473,174.0,0.77
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.49881415182770866,0.38684252628827315,174.0,0.77
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.49881415182770866,0.380167840654599,174.0,0.77
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.49881415182770866,0.3734931550209249,174.0,0.77
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.49881415182770866,0.36681846938725077,174.0,0.77
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.49881415182770866,0.36014378375357664,174.0,0.77
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.49881415182770866,0.35346909811990257,174.0,0.77
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.49881415182770866,0.34679441248622844,174.0,0.77
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.49881415182770866,0.3401197268525543,174.0,0.77
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.49881415182770866,0.3334450412188802,174.0,0.77
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.49881415182770866,0.32677035558520606,174.0,0.77
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.49881415182770866,0.32009566995153194,174.0,0.77
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.49881415182770866,0.3134209843178578,174.0,0.77
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.4943084487146284,0.4402400113576661,174.0,0.78
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.4943084487146284,0.433565325723992,174.0,0.78
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.4943084487146284,0.42689064009031785,174.0,0.78
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.4943084487146284,0.4202159544566437,174.0,0.78
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.4943084487146284,0.4135412688229696,174.0,0.78
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.4943084487146284,0.40686658318929547,174.0,0.78
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.4943084487146284,0.4001918975556214,174.0,0.78
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.4943084487146284,0.3935172119219473,174.0,0.78
0.12222110726731993,0.0695694462555461,0.025182125749955146,0.4943084487146284,0.38684252628827315,174.0,0.78
0.11170107139002063,0.0640305344660608,0.0237983500310597,0.4943084487146284,0.380167840654599,174.0,0.78
0.10118103551272134,0.05849162267657548,0.02241457431216426,0.4943084487146284,0.3734931550209249,174.0,0.78
0.09066099963542204,0.05295271088709018,0.021030798593268812,0.4943084487146284,0.36681846938725077,174.0,0.78
0.08014096375812274,0.047413799097604875,0.01964702287437337,0.4943084487146284,0.36014378375357664,174.0,0.78
0.06962092788082344,0.04187488730811956,0.018263247155477925,0.4943084487146284,0.35346909811990257,174.0,0.78
0.05910089200352417,0.03633597551863425,0.016879471436582482,0.4943084487146284,0.34679441248622844,174.0,0.78
0.04858085612622487,0.030797063729148935,0.015495695717687039,0.4943084487146284,0.3401197268525543,174.0,0.78
0.03806082024892557,0.02525815193966363,0.014111919998791595,0.4943084487146284,0.3334450412188802,174.0,0.78
0.02754078437162627,0.019719240150178327,0.012728144279896152,0.4943084487146284,0.32677035558520606,174.0,0.78
0.01702074849432697,0.01418032836069301,0.011344368561000708,0.4943084487146284,0.32009566995153194,174.0,0.78
0.0065007126170276664,0.008641416571207702,0.009960592842105263,0.4943084487146284,0.3134209843178578,174.0,0.78
0.20638139428571428,0.11388074057142858,0.036252331501118694,0.48980274560154824,0.4402400113576661,174.0,0.79
0.19586135840841498,0.10834182878194328,0.03486855578222325,0.48980274560154824,0.433565325723992,174.0,0.79
0.18534132253111568,0.10280291699245796,0.03348478006332781,0.48980274560154824,0.42689064009031785,174.0,0.79
0.1748212866538164,0.09726400520297265,0.03210100434443236,0.48980274560154824,0.4202159544566437,174.0,0.79
0.1643012507765171,0.09172509341348734,0.03071722862553692,0.48980274560154824,0.4135412688229696,174.0,0.79
0.1537812148992178,0.08618618162400203,0.029333452906641477,0.48980274560154824,0.40686658318929547,174.0,0.79
0.1432611790219185,0.08064726983451673,0.027949677187746033,0.48980274560154824,0.4001918975556214,174.0,0.79
0.1327411431446192,0.07510835804503141,0.026565901468850586,0.48980274560154824,0.3935172119219473,174.0,0.79
